Time_s,Signal,Energy
1.8316666666666668,1433.0,2053489.0
1.8317708333333333,1411.0,1990921.0
1.831875,1387.0,1923769.0
1.8319791666666667,1377.0,1896129.0
1.8320833333333333,1377.0,1896129.0
1.8321875,1377.0,1896129.0
1.8322916666666667,1361.0,1852321.0
1.8323958333333332,1343.0,1803649.0
1.8325,1319.0,1739761.0
1.8326041666666666,1301.0,1692601.0
1.8327083333333334,1289.0,1661521.0
1.8328125,1269.0,1610361.0
1.8329166666666667,1273.0,1620529.0
1.8330208333333333,1257.0,1580049.0
1.833125,1259.0,1585081.0
1.8332291666666667,1255.0,1575025.0
1.8333333333333333,1239.0,1535121.0
1.8334375,1227.0,1505529.0
1.8335416666666666,1225.0,1500625.0
1.8336458333333334,1223.0,1495729.0
1.83375,1201.0,1442401.0
1.8338541666666666,1185.0,1404225.0
1.8339583333333334,1169.0,1366561.0
1.8340625,1147.0,1315609.0
1.8341666666666667,1143.0,1306449.0
1.8342708333333333,1101.0,1212201.0
1.834375,1097.0,1203409.0
1.8344791666666667,1101.0,1212201.0
1.8345833333333332,1089.0,1185921.0
1.8346875,1105.0,1221025.0
1.8347916666666666,1087.0,1181569.0
1.8348958333333334,1111.0,1234321.0
1.835,1091.0,1190281.0
1.8351041666666668,1057.0,1117249.0
1.8352083333333333,1083.0,1172889.0
1.8353125,1085.0,1177225.0
1.8354166666666667,1061.0,1125721.0
1.8355208333333333,1049.0,1100401.0
1.835625,1031.0,1062961.0
1.8357291666666666,993.0,986049.0
1.8358333333333334,969.0,938961.0
1.8359375,915.0,837225.0
1.8360416666666666,905.0,819025.0
1.8361458333333334,853.0,727609.0
1.83625,835.0,697225.0
1.8363541666666667,811.0,657721.0
1.8364583333333333,791.0,625681.0
1.8365625,779.0,606841.0
1.8366666666666667,743.0,552049.0
1.8367708333333332,717.0,514089.0
1.836875,685.0,469225.0
1.8369791666666666,641.0,410881.0
1.8370833333333334,611.0,373321.0
1.8371875,543.0,294849.0
1.8372916666666668,489.0,239121.0
1.8373958333333333,423.0,178929.0
1.8375,401.0,160801.0
1.8376041666666667,355.0,126025.0
1.8377083333333333,325.0,105625.0
1.8378125,281.0,78961.0
1.8379166666666666,233.0,54289.0
1.8380208333333334,209.0,43681.0
1.838125,171.0,29241.0
1.8382291666666666,109.0,11881.0
1.8383333333333334,73.0,5329.0
1.8384375,19.0,361.0
1.8385416666666667,-35.0,1225.0
1.8386458333333333,-67.0,4489.0
1.83875,-79.0,6241.0
1.8388541666666667,-127.0,16129.0
1.8389583333333333,-133.0,17689.0
1.8390625,-141.0,19881.0
1.8391666666666666,-155.0,24025.0
1.8392708333333334,-167.0,27889.0
1.839375,-193.0,37249.0
1.8394791666666668,-219.0,47961.0
1.8395833333333333,-253.0,64009.0
1.8396875,-271.0,73441.0
1.8397916666666667,-303.0,91809.0
1.8398958333333333,-321.0,103041.0
1.84,-343.0,117649.0
1.8401041666666667,-361.0,130321.0
1.8402083333333332,-365.0,133225.0
1.8403125,-381.0,145161.0
1.8404166666666666,-411.0,168921.0
1.8405208333333334,-417.0,173889.0
1.840625,-419.0,175561.0
1.8407291666666667,-417.0,173889.0
1.8408333333333333,-423.0,178929.0
1.8409375,-443.0,196249.0
1.8410416666666667,-435.0,189225.0
1.8411458333333333,-453.0,205209.0
1.84125,-437.0,190969.0
1.8413541666666666,-429.0,184041.0
1.8414583333333334,-425.0,180625.0
1.8415625,-411.0,168921.0
1.8416666666666666,-399.0,159201.0
1.8417708333333334,-401.0,160801.0
1.841875,-397.0,157609.0
1.8419791666666667,-405.0,164025.0
1.8420833333333333,-401.0,160801.0
1.8421875,-399.0,159201.0
1.8422916666666667,-411.0,168921.0
1.8423958333333332,-425.0,180625.0
1.8425,-415.0,172225.0
1.8426041666666666,-423.0,178929.0
1.8427083333333334,-425.0,180625.0
1.8428125,-409.0,167281.0
1.8429166666666668,-419.0,175561.0
1.8430208333333333,-421.0,177241.0
1.843125,-449.0,201601.0
1.8432291666666667,-429.0,184041.0
1.8433333333333333,-429.0,184041.0
1.8434375,-423.0,178929.0
1.8435416666666666,-397.0,157609.0
1.8436458333333334,-409.0,167281.0
1.84375,-409.0,167281.0
1.8438541666666666,-399.0,159201.0
1.8439583333333334,-379.0,143641.0
1.8440625,-387.0,149769.0
1.8441666666666667,-419.0,175561.0
1.8442708333333333,-399.0,159201.0
1.844375,-397.0,157609.0
1.8444791666666667,-399.0,159201.0
1.8445833333333332,-383.0,146689.0
1.8446875,-375.0,140625.0
1.8447916666666666,-347.0,120409.0
1.8448958333333334,-323.0,104329.0
1.845,-305.0,93025.0
1.8451041666666668,-291.0,84681.0
1.8452083333333333,-271.0,73441.0
1.8453125,-251.0,63001.0
1.8454166666666667,-223.0,49729.0
1.8455208333333333,-205.0,42025.0
1.845625,-171.0,29241.0
1.8457291666666666,-141.0,19881.0
1.8458333333333334,-109.0,11881.0
1.8459375,-73.0,5329.0
1.8460416666666666,-45.0,2025.0
1.8461458333333334,-7.0,49.0
1.84625,47.0,2209.0
1.8463541666666667,65.0,4225.0
1.8464583333333333,91.0,8281.0
1.8465625,135.0,18225.0
1.8466666666666667,181.0,32761.0
1.8467708333333333,195.0,38025.0
1.846875,231.0,53361.0
1.8469791666666666,257.0,66049.0
1.8470833333333334,293.0,85849.0
1.8471875,341.0,116281.0
1.8472916666666668,381.0,145161.0
1.8473958333333333,421.0,177241.0
1.8475,459.0,210681.0
1.8476041666666667,515.0,265225.0
1.8477083333333333,513.0,263169.0
1.8478125,545.0,297025.0
1.8479166666666667,565.0,319225.0
1.8480208333333332,555.0,308025.0
1.848125,547.0,299209.0
1.8482291666666666,531.0,281961.0
1.8483333333333334,529.0,279841.0
1.8484375,531.0,281961.0
1.8485416666666667,517.0,267289.0
1.8486458333333333,525.0,275625.0
1.84875,481.0,231361.0
1.8488541666666667,457.0,208849.0
1.8489583333333333,439.0,192721.0
1.8490625,423.0,178929.0
1.8491666666666666,401.0,160801.0
1.8492708333333334,393.0,154449.0
1.849375,393.0,154449.0
1.8494791666666666,395.0,156025.0
1.8495833333333334,377.0,142129.0
1.8496875,367.0,134689.0
1.8497916666666667,339.0,114921.0
1.8498958333333333,307.0,94249.0
1.85,301.0,90601.0
1.8501041666666667,267.0,71289.0
1.8502083333333332,245.0,60025.0
1.8503125,229.0,52441.0
1.8504166666666666,209.0,43681.0
1.8505208333333334,189.0,35721.0
1.850625,195.0,38025.0
1.8507291666666668,191.0,36481.0
1.8508333333333333,163.0,26569.0
1.8509375,135.0,18225.0
1.8510416666666667,125.0,15625.0
1.8511458333333333,85.0,7225.0
1.85125,89.0,7921.0
1.8513541666666666,77.0,5929.0
1.8514583333333334,71.0,5041.0
1.8515625,85.0,7225.0
1.8516666666666666,91.0,8281.0
1.8517708333333334,111.0,12321.0
1.851875,113.0,12769.0
1.8519791666666667,91.0,8281.0
1.8520833333333333,77.0,5929.0
1.8521875,37.0,1369.0
1.8522916666666667,29.0,841.0
1.8523958333333332,11.0,121.0
1.8525,-23.0,529.0
1.8526041666666666,-41.0,1681.0
1.8527083333333334,-57.0,3249.0
1.8528125,-67.0,4489.0
1.8529166666666668,-77.0,5929.0
1.8530208333333333,-67.0,4489.0
1.853125,-85.0,7225.0
1.8532291666666667,-111.0,12321.0
1.8533333333333333,-129.0,16641.0
1.8534375,-149.0,22201.0
1.8535416666666666,-161.0,25921.0
1.8536458333333334,-179.0,32041.0
1.85375,-203.0,41209.0
1.8538541666666666,-215.0,46225.0
1.8539583333333334,-199.0,39601.0
1.8540625,-207.0,42849.0
1.8541666666666667,-207.0,42849.0
1.8542708333333333,-191.0,36481.0
1.854375,-181.0,32761.0
1.8544791666666667,-163.0,26569.0
1.8545833333333333,-167.0,27889.0
1.8546875,-175.0,30625.0
1.8547916666666666,-169.0,28561.0
1.8548958333333334,-175.0,30625.0
1.855,-167.0,27889.0
1.8551041666666668,-149.0,22201.0
1.8552083333333333,-131.0,17161.0
1.8553125,-95.0,9025.0
1.8554166666666667,-65.0,4225.0
1.8555208333333333,3.0,9.0
1.855625,41.0,1681.0
1.8557291666666667,81.0,6561.0
1.8558333333333332,97.0,9409.0
1.8559375,131.0,17161.0
1.8560416666666666,141.0,19881.0
1.8561458333333334,153.0,23409.0
1.85625,197.0,38809.0
1.8563541666666667,203.0,41209.0
1.8564583333333333,233.0,54289.0
1.8565625,281.0,78961.0
1.8566666666666667,275.0,75625.0
1.8567708333333333,291.0,84681.0
1.856875,339.0,114921.0
1.8569791666666666,359.0,128881.0
1.8570833333333334,369.0,136161.0
1.8571875,401.0,160801.0
1.8572916666666666,415.0,172225.0
1.8573958333333334,433.0,187489.0
1.8575,451.0,203401.0
1.8576041666666667,467.0,218089.0
1.8577083333333333,471.0,221841.0
1.8578125,489.0,239121.0
1.8579166666666667,515.0,265225.0
1.8580208333333332,535.0,286225.0
1.858125,557.0,310249.0
1.8582291666666666,573.0,328329.0
1.8583333333333334,625.0,390625.0
1.8584375,665.0,442225.0
1.8585416666666668,711.0,505521.0
1.8586458333333333,751.0,564001.0
1.85875,753.0,567009.0
1.8588541666666667,791.0,625681.0
1.8589583333333333,805.0,648025.0
1.8590625,827.0,683929.0
1.8591666666666666,845.0,714025.0
1.8592708333333334,873.0,762129.0
1.859375,929.0,863041.0
1.8594791666666666,963.0,927369.0
1.8595833333333334,991.0,982081.0
1.8596875,1043.0,1087849.0
1.8597916666666667,1057.0,1117249.0
1.8598958333333333,1111.0,1234321.0
1.86,1161.0,1347921.0
1.8601041666666667,1167.0,1361889.0
1.8602083333333332,1193.0,1423249.0
1.8603125,1217.0,1481089.0
1.8604166666666666,1255.0,1575025.0
1.8605208333333334,1279.0,1635841.0
1.860625,1313.0,1723969.0
1.8607291666666668,1345.0,1809025.0
1.8608333333333333,1373.0,1885129.0
1.8609375,1385.0,1918225.0
1.8610416666666667,1395.0,1946025.0
1.8611458333333333,1387.0,1923769.0
1.86125,1395.0,1946025.0
1.8613541666666666,1373.0,1885129.0
1.8614583333333334,1359.0,1846881.0
1.8615625,1349.0,1819801.0
1.8616666666666666,1311.0,1718721.0
1.8617708333333334,1279.0,1635841.0
1.861875,1233.0,1520289.0
1.8619791666666667,1209.0,1461681.0
1.8620833333333333,1183.0,1399489.0
1.8621875,1139.0,1297321.0
1.8622916666666667,1103.0,1216609.0
1.8623958333333333,1075.0,1155625.0
1.8625,1031.0,1062961.0
1.8626041666666666,999.0,998001.0
1.8627083333333334,951.0,904401.0
1.8628125,899.0,808201.0
1.8629166666666668,829.0,687241.0
1.8630208333333333,793.0,628849.0
1.863125,717.0,514089.0
1.8632291666666667,657.0,431649.0
1.8633333333333333,593.0,351649.0
1.8634375,563.0,316969.0
1.8635416666666667,521.0,271441.0
1.8636458333333332,465.0,216225.0
1.86375,419.0,175561.0
1.8638541666666666,367.0,134689.0
1.8639583333333334,303.0,91809.0
1.8640625,245.0,60025.0
1.8641666666666667,187.0,34969.0
1.8642708333333333,123.0,15129.0
1.864375,73.0,5329.0
1.8644791666666667,17.0,289.0
1.8645833333333333,-1.0,1.0
1.8646875,-23.0,529.0
1.8647916666666666,-39.0,1521.0
1.8648958333333334,-87.0,7569.0
1.865,-117.0,13689.0
1.8651041666666666,-119.0,14161.0
1.8652083333333334,-161.0,25921.0
1.8653125,-187.0,34969.0
1.8654166666666667,-207.0,42849.0
1.8655208333333333,-233.0,54289.0
1.865625,-255.0,65025.0
1.8657291666666667,-265.0,70225.0
1.8658333333333332,-287.0,82369.0
1.8659375,-295.0,87025.0
1.8660416666666666,-305.0,93025.0
1.8661458333333334,-335.0,112225.0
1.86625,-331.0,109561.0
1.8663541666666668,-321.0,103041.0
1.8664583333333333,-363.0,131769.0
1.8665625,-365.0,133225.0
1.8666666666666667,-375.0,140625.0
1.8667708333333333,-407.0,165649.0
1.866875,-437.0,190969.0
1.8669791666666666,-449.0,201601.0
1.8670833333333334,-449.0,201601.0
1.8671875,-463.0,214369.0
1.8672916666666666,-459.0,210681.0
1.8673958333333334,-441.0,194481.0
1.8675,-449.0,201601.0
1.8676041666666667,-451.0,203401.0
1.8677083333333333,-451.0,203401.0
1.8678125,-453.0,205209.0
1.8679166666666667,-479.0,229441.0
1.8680208333333332,-485.0,235225.0
1.868125,-529.0,279841.0
1.8682291666666666,-529.0,279841.0
1.8683333333333334,-559.0,312481.0
1.8684375,-585.0,342225.0
1.8685416666666668,-607.0,368449.0
1.8686458333333333,-611.0,373321.0
1.86875,-619.0,383161.0
1.8688541666666667,-645.0,416025.0
1.8689583333333333,-621.0,385641.0
1.8690625,-635.0,403225.0
1.8691666666666666,-619.0,383161.0
1.8692708333333334,-601.0,361201.0
1.869375,-601.0,361201.0
1.8694791666666666,-571.0,326041.0
1.8695833333333334,-561.0,314721.0
1.8696875,-541.0,292681.0
1.8697916666666667,-537.0,288369.0
1.8698958333333333,-533.0,284089.0
1.87,-497.0,247009.0
1.8701041666666667,-499.0,249001.0
1.8702083333333333,-475.0,225625.0
1.8703125,-453.0,205209.0
1.8704166666666666,-429.0,184041.0
1.8705208333333334,-397.0,157609.0
1.870625,-353.0,124609.0
1.8707291666666668,-341.0,116281.0
1.8708333333333333,-331.0,109561.0
1.8709375,-311.0,96721.0
1.8710416666666667,-287.0,82369.0
1.8711458333333333,-251.0,63001.0
1.87125,-225.0,50625.0
1.8713541666666667,-179.0,32041.0
1.8714583333333332,-129.0,16641.0
1.8715625,-99.0,9801.0
1.8716666666666666,-53.0,2809.0
1.8717708333333334,-17.0,289.0
1.871875,25.0,625.0
1.8719791666666667,67.0,4489.0
1.8720833333333333,105.0,11025.0
1.8721875,135.0,18225.0
1.8722916666666667,171.0,29241.0
1.8723958333333333,213.0,45369.0
1.8725,239.0,57121.0
1.8726041666666666,273.0,74529.0
1.8727083333333334,295.0,87025.0
1.8728125,303.0,91809.0
1.8729166666666666,345.0,119025.0
1.8730208333333334,365.0,133225.0
1.873125,413.0,170569.0
1.8732291666666667,451.0,203401.0
1.8733333333333333,497.0,247009.0
1.8734375,531.0,281961.0
1.8735416666666667,557.0,310249.0
1.8736458333333332,583.0,339889.0
1.87375,597.0,356409.0
1.8738541666666666,613.0,375769.0
1.8739583333333334,637.0,405769.0
1.8740625,657.0,431649.0
1.8741666666666668,673.0,452929.0
1.8742708333333333,709.0,502681.0
1.874375,731.0,534361.0
1.8744791666666667,751.0,564001.0
1.8745833333333333,783.0,613089.0
1.8746875,819.0,670761.0
1.8747916666666666,849.0,720801.0
1.8748958333333334,869.0,755161.0
1.875,909.0,826281.0
1.8751041666666666,919.0,844561.0
1.8752083333333334,947.0,896809.0
1.8753125,969.0,938961.0
1.8754166666666667,977.0,954529.0
1.8755208333333333,1023.0,1046529.0
1.875625,1027.0,1054729.0
1.8757291666666667,1071.0,1147041.0
1.8758333333333332,1103.0,1216609.0
1.8759375,1145.0,1311025.0
1.8760416666666666,1167.0,1361889.0
1.8761458333333334,1187.0,1408969.0
1.87625,1233.0,1520289.0
1.8763541666666668,1253.0,1570009.0
1.8764583333333333,1263.0,1595169.0
1.8765625,1305.0,1703025.0
1.8766666666666667,1343.0,1803649.0
1.8767708333333333,1383.0,1912689.0
1.876875,1425.0,2030625.0
1.8769791666666666,1461.0,2134521.0
1.8770833333333334,1495.0,2235025.0
1.8771875,1527.0,2331729.0
1.8772916666666666,1569.0,2461761.0
1.8773958333333334,1583.0,2505889.0
1.8775,1605.0,2576025.0
1.8776041666666667,1629.0,2653641.0
1.8777083333333333,1641.0,2692881.0
1.8778125,1663.0,2765569.0
1.8779166666666667,1685.0,2839225.0
1.8780208333333333,1703.0,2900209.0
1.878125,1731.0,2996361.0
1.8782291666666666,1755.0,3080025.0
1.8783333333333334,1753.0,3073009.0
1.8784375,1781.0,3171961.0
1.8785416666666668,1813.0,3286969.0
1.8786458333333333,1793.0,3214849.0
1.87875,1811.0,3279721.0
1.8788541666666667,1809.0,3272481.0
1.8789583333333333,1789.0,3200521.0
1.8790625,1767.0,3122289.0
1.8791666666666667,1759.0,3094081.0
1.8792708333333332,1741.0,3031081.0
1.879375,1709.0,2920681.0
1.8794791666666666,1691.0,2859481.0
1.8795833333333334,1673.0,2798929.0
1.8796875,1655.0,2739025.0
1.8797916666666667,1633.0,2666689.0
1.8798958333333333,1613.0,2601769.0
1.88,1579.0,2493241.0
1.8801041666666667,1537.0,2362369.0
1.8802083333333333,1495.0,2235025.0
1.8803125,1435.0,2059225.0
1.8804166666666666,1391.0,1934881.0
1.8805208333333334,1329.0,1766241.0
1.880625,1279.0,1635841.0
1.8807291666666666,1245.0,1550025.0
1.8808333333333334,1195.0,1428025.0
1.8809375,1169.0,1366561.0
1.8810416666666667,1135.0,1288225.0
1.8811458333333333,1111.0,1234321.0
1.88125,1067.0,1138489.0
1.8813541666666667,1051.0,1104601.0
1.8814583333333332,991.0,982081.0
1.8815625,965.0,931225.0
1.8816666666666666,923.0,851929.0
1.8817708333333334,873.0,762129.0
1.881875,861.0,741321.0
1.8819791666666668,843.0,710649.0
1.8820833333333333,795.0,632025.0
1.8821875,771.0,594441.0
1.8822916666666667,731.0,534361.0
1.8823958333333333,703.0,494209.0
1.8825,689.0,474721.0
1.8826041666666666,659.0,434281.0
1.8827083333333334,623.0,388129.0
1.8828125,585.0,342225.0
1.8829166666666666,563.0,316969.0
1.8830208333333334,519.0,269361.0
1.883125,479.0,229441.0
1.8832291666666667,473.0,223729.0
1.8833333333333333,457.0,208849.0
1.8834375,425.0,180625.0
1.8835416666666667,395.0,156025.0
1.8836458333333332,363.0,131769.0
1.88375,337.0,113569.0
1.8838541666666666,307.0,94249.0
1.8839583333333334,263.0,69169.0
1.8840625,253.0,64009.0
1.8841666666666668,215.0,46225.0
1.8842708333333333,177.0,31329.0
1.884375,129.0,16641.0
1.8844791666666667,101.0,10201.0
1.8845833333333333,57.0,3249.0
1.8846875,17.0,289.0
1.8847916666666666,-27.0,729.0
1.8848958333333334,-71.0,5041.0
1.885,-131.0,17161.0
1.8851041666666666,-173.0,29929.0
1.8852083333333334,-221.0,48841.0
1.8853125,-259.0,67081.0
1.8854166666666667,-279.0,77841.0
1.8855208333333333,-305.0,93025.0
1.885625,-323.0,104329.0
1.8857291666666667,-333.0,110889.0
1.8858333333333333,-357.0,127449.0
1.8859375,-365.0,133225.0
1.8860416666666666,-367.0,134689.0
1.8861458333333334,-375.0,140625.0
1.88625,-383.0,146689.0
1.8863541666666668,-373.0,139129.0
1.8864583333333333,-369.0,136161.0
1.8865625,-375.0,140625.0
1.8866666666666667,-377.0,142129.0
1.8867708333333333,-385.0,148225.0
1.886875,-393.0,154449.0
1.8869791666666667,-383.0,146689.0
1.8870833333333332,-387.0,149769.0
1.8871875,-381.0,145161.0
1.8872916666666666,-369.0,136161.0
1.8873958333333334,-373.0,139129.0
1.8875,-369.0,136161.0
1.8876041666666667,-369.0,136161.0
1.8877083333333333,-357.0,127449.0
1.8878125,-367.0,134689.0
1.8879166666666667,-367.0,134689.0
1.8880208333333333,-357.0,127449.0
1.888125,-337.0,113569.0
1.8882291666666666,-325.0,105625.0
1.8883333333333334,-303.0,91809.0
1.8884375,-285.0,81225.0
1.8885416666666666,-275.0,75625.0
1.8886458333333334,-299.0,89401.0
1.88875,-291.0,84681.0
1.8888541666666667,-275.0,75625.0
1.8889583333333333,-273.0,74529.0
1.8890625,-239.0,57121.0
1.8891666666666667,-229.0,52441.0
1.8892708333333332,-229.0,52441.0
1.889375,-211.0,44521.0
1.8894791666666666,-209.0,43681.0
1.8895833333333334,-189.0,35721.0
1.8896875,-185.0,34225.0
1.8897916666666668,-179.0,32041.0
1.8898958333333333,-165.0,27225.0
1.89,-151.0,22801.0
1.8901041666666667,-129.0,16641.0
1.8902083333333333,-111.0,12321.0
1.8903125,-81.0,6561.0
1.8904166666666666,-27.0,729.0
1.8905208333333334,-11.0,121.0
1.890625,23.0,529.0
1.8907291666666666,63.0,3969.0
1.8908333333333334,91.0,8281.0
1.8909375,117.0,13689.0
1.8910416666666667,121.0,14641.0
1.8911458333333333,193.0,37249.0
1.89125,217.0,47089.0
1.8913541666666667,249.0,62001.0
1.8914583333333332,267.0,71289.0
1.8915625,305.0,93025.0
1.8916666666666666,333.0,110889.0
1.8917708333333334,365.0,133225.0
1.891875,391.0,152881.0
1.8919791666666668,425.0,180625.0
1.8920833333333333,455.0,207025.0
1.8921875,465.0,216225.0
1.8922916666666667,469.0,219961.0
1.8923958333333333,499.0,249001.0
1.8925,511.0,261121.0
1.8926041666666666,519.0,269361.0
1.8927083333333334,523.0,273529.0
1.8928125,527.0,277729.0
1.8929166666666666,529.0,279841.0
1.8930208333333334,555.0,308025.0
1.893125,551.0,303601.0
1.8932291666666667,551.0,303601.0
1.8933333333333333,569.0,323761.0
1.8934375,533.0,284089.0
1.8935416666666667,535.0,286225.0
1.8936458333333333,535.0,286225.0
1.89375,523.0,273529.0
1.8938541666666666,489.0,239121.0
1.8939583333333334,477.0,227529.0
1.8940625,451.0,203401.0
1.8941666666666668,439.0,192721.0
1.8942708333333333,411.0,168921.0
1.894375,395.0,156025.0
1.8944791666666667,387.0,149769.0
1.8945833333333333,373.0,139129.0
1.8946875,355.0,126025.0
1.8947916666666667,361.0,130321.0
1.8948958333333332,345.0,119025.0
1.895,343.0,117649.0
1.8951041666666666,319.0,101761.0
1.8952083333333334,303.0,91809.0
1.8953125,303.0,91809.0
1.8954166666666667,285.0,81225.0
1.8955208333333333,295.0,87025.0
1.895625,301.0,90601.0
1.8957291666666667,297.0,88209.0
1.8958333333333333,309.0,95481.0
1.8959375,325.0,105625.0
1.8960416666666666,337.0,113569.0
1.8961458333333334,345.0,119025.0
1.89625,347.0,120409.0
1.8963541666666666,319.0,101761.0
1.8964583333333334,311.0,96721.0
1.8965625,315.0,99225.0
1.8966666666666667,295.0,87025.0
1.8967708333333333,289.0,83521.0
1.896875,301.0,90601.0
1.8969791666666667,305.0,93025.0
1.8970833333333332,299.0,89401.0
1.8971875,303.0,91809.0
1.8972916666666666,317.0,100489.0
1.8973958333333334,329.0,108241.0
1.8975,333.0,110889.0
1.8976041666666668,335.0,112225.0
1.8977083333333333,327.0,106929.0
1.8978125,317.0,100489.0
1.8979166666666667,317.0,100489.0
1.8980208333333333,305.0,93025.0
1.898125,285.0,81225.0
1.8982291666666666,265.0,70225.0
1.8983333333333334,255.0,65025.0
1.8984375,231.0,53361.0
1.8985416666666666,219.0,47961.0
1.8986458333333334,179.0,32041.0
1.89875,149.0,22201.0
1.8988541666666667,137.0,18769.0
1.8989583333333333,111.0,12321.0
1.8990625,93.0,8649.0
1.8991666666666667,73.0,5329.0
1.8992708333333332,41.0,1681.0
1.899375,19.0,361.0
1.8994791666666666,5.0,25.0
1.8995833333333334,1.0,1.0
1.8996875,-31.0,961.0
1.8997916666666668,-59.0,3481.0
1.8998958333333333,-59.0,3481.0
1.9,-83.0,6889.0
1.9001041666666667,-87.0,7569.0
1.9002083333333333,-91.0,8281.0
1.9003125,-107.0,11449.0
1.9004166666666666,-97.0,9409.0
1.9005208333333334,-89.0,7921.0
1.900625,-123.0,15129.0
1.9007291666666666,-101.0,10201.0
1.9008333333333334,-103.0,10609.0
1.9009375,-99.0,9801.0
1.9010416666666667,-111.0,12321.0
1.9011458333333333,-89.0,7921.0
1.90125,-91.0,8281.0
1.9013541666666667,-65.0,4225.0
