Time_s,Signal,Energy
2.6830208333333334,463.0,214369.0
2.683125,457.0,208849.0
2.6832291666666666,443.0,196249.0
2.683333333333333,459.0,210681.0
2.6834375,457.0,208849.0
2.6835416666666667,453.0,205209.0
2.6836458333333333,459.0,210681.0
2.68375,457.0,208849.0
2.683854166666667,467.0,218089.0
2.6839583333333334,473.0,223729.0
2.6840625,469.0,219961.0
2.6841666666666666,461.0,212521.0
2.684270833333333,451.0,203401.0
2.684375,447.0,199809.0
2.6844791666666667,447.0,199809.0
2.6845833333333333,445.0,198025.0
2.6846875,453.0,205209.0
2.6847916666666665,455.0,207025.0
2.6848958333333335,449.0,201601.0
2.685,429.0,184041.0
2.6851041666666666,431.0,185761.0
2.685208333333333,439.0,192721.0
2.6853125,455.0,207025.0
2.685416666666667,439.0,192721.0
2.6855208333333334,445.0,198025.0
2.685625,465.0,216225.0
2.6857291666666665,455.0,207025.0
2.6858333333333335,457.0,208849.0
2.6859375,453.0,205209.0
2.6860416666666667,469.0,219961.0
2.6861458333333332,443.0,196249.0
2.68625,445.0,198025.0
2.686354166666667,465.0,216225.0
2.6864583333333334,463.0,214369.0
2.6865625,465.0,216225.0
2.6866666666666665,445.0,198025.0
2.6867708333333336,447.0,199809.0
2.686875,455.0,207025.0
2.6869791666666667,461.0,212521.0
2.6870833333333333,447.0,199809.0
2.6871875,447.0,199809.0
2.687291666666667,449.0,201601.0
2.6873958333333334,455.0,207025.0
2.6875,461.0,212521.0
2.6876041666666666,437.0,190969.0
2.687708333333333,461.0,212521.0
2.6878125,467.0,218089.0
2.6879166666666667,455.0,207025.0
2.6880208333333333,459.0,210681.0
2.688125,453.0,205209.0
2.6882291666666664,473.0,223729.0
2.6883333333333335,461.0,212521.0
2.6884375,473.0,223729.0
2.6885416666666666,483.0,233289.0
2.688645833333333,465.0,216225.0
2.68875,477.0,227529.0
2.6888541666666668,467.0,218089.0
2.6889583333333333,445.0,198025.0
2.6890625,451.0,203401.0
2.6891666666666665,455.0,207025.0
2.6892708333333335,437.0,190969.0
2.689375,459.0,210681.0
2.6894791666666666,447.0,199809.0
2.689583333333333,445.0,198025.0
2.6896875,453.0,205209.0
2.689791666666667,453.0,205209.0
2.6898958333333334,461.0,212521.0
2.69,457.0,208849.0
2.6901041666666665,457.0,208849.0
2.6902083333333335,465.0,216225.0
2.6903125,457.0,208849.0
2.6904166666666667,449.0,201601.0
2.6905208333333333,461.0,212521.0
2.690625,451.0,203401.0
2.690729166666667,447.0,199809.0
2.6908333333333334,453.0,205209.0
2.6909375,453.0,205209.0
2.6910416666666666,469.0,219961.0
2.691145833333333,451.0,203401.0
2.69125,437.0,190969.0
2.6913541666666667,441.0,194481.0
2.6914583333333333,461.0,212521.0
2.6915625,457.0,208849.0
2.691666666666667,459.0,210681.0
2.6917708333333334,441.0,194481.0
2.691875,449.0,201601.0
2.6919791666666666,441.0,194481.0
2.692083333333333,457.0,208849.0
2.6921875,445.0,198025.0
2.6922916666666667,455.0,207025.0
2.6923958333333333,441.0,194481.0
2.6925,459.0,210681.0
2.6926041666666665,465.0,216225.0
2.6927083333333335,441.0,194481.0
2.6928125,459.0,210681.0
2.6929166666666666,469.0,219961.0
2.693020833333333,465.0,216225.0
2.693125,467.0,218089.0
2.693229166666667,487.0,237169.0
2.6933333333333334,473.0,223729.0
2.6934375,451.0,203401.0
2.6935416666666665,455.0,207025.0
2.6936458333333335,455.0,207025.0
2.69375,457.0,208849.0
2.6938541666666667,463.0,214369.0
2.6939583333333332,449.0,201601.0
2.6940625,455.0,207025.0
2.694166666666667,451.0,203401.0
2.6942708333333334,469.0,219961.0
2.694375,455.0,207025.0
2.6944791666666665,449.0,201601.0
2.6945833333333336,459.0,210681.0
2.6946875,451.0,203401.0
2.6947916666666667,455.0,207025.0
2.6948958333333333,457.0,208849.0
2.695,457.0,208849.0
2.695104166666667,449.0,201601.0
2.6952083333333334,461.0,212521.0
2.6953125,463.0,214369.0
2.6954166666666666,461.0,212521.0
2.695520833333333,457.0,208849.0
2.695625,457.0,208849.0
2.6957291666666667,453.0,205209.0
2.6958333333333333,457.0,208849.0
2.6959375,449.0,201601.0
2.6960416666666664,451.0,203401.0
2.6961458333333335,461.0,212521.0
2.69625,461.0,212521.0
2.6963541666666666,467.0,218089.0
2.696458333333333,459.0,210681.0
2.6965625,467.0,218089.0
2.6966666666666668,459.0,210681.0
2.6967708333333333,461.0,212521.0
2.696875,457.0,208849.0
2.6969791666666665,451.0,203401.0
2.6970833333333335,467.0,218089.0
2.6971875,455.0,207025.0
2.6972916666666666,461.0,212521.0
2.697395833333333,465.0,216225.0
2.6975,459.0,210681.0
2.697604166666667,467.0,218089.0
2.6977083333333334,463.0,214369.0
2.6978125,473.0,223729.0
2.6979166666666665,463.0,214369.0
2.6980208333333335,471.0,221841.0
2.698125,475.0,225625.0
2.6982291666666667,461.0,212521.0
2.6983333333333333,461.0,212521.0
2.6984375,469.0,219961.0
2.698541666666667,477.0,227529.0
2.6986458333333334,459.0,210681.0
2.69875,441.0,194481.0
2.6988541666666666,441.0,194481.0
2.698958333333333,433.0,187489.0
2.6990625,459.0,210681.0
2.6991666666666667,461.0,212521.0
2.6992708333333333,463.0,214369.0
2.699375,449.0,201601.0
2.699479166666667,461.0,212521.0
2.6995833333333334,455.0,207025.0
2.6996875,441.0,194481.0
2.6997916666666666,453.0,205209.0
2.699895833333333,459.0,210681.0
2.7,449.0,201601.0
2.7001041666666667,459.0,210681.0
2.7002083333333333,461.0,212521.0
2.7003125,459.0,210681.0
2.7004166666666665,451.0,203401.0
2.7005208333333335,467.0,218089.0
2.700625,459.0,210681.0
2.7007291666666666,451.0,203401.0
2.700833333333333,457.0,208849.0
2.7009375,467.0,218089.0
2.701041666666667,451.0,203401.0
2.7011458333333334,457.0,208849.0
2.70125,463.0,214369.0
2.7013541666666665,463.0,214369.0
2.7014583333333335,465.0,216225.0
2.7015625,449.0,201601.0
2.7016666666666667,451.0,203401.0
2.7017708333333332,469.0,219961.0
2.701875,465.0,216225.0
2.701979166666667,449.0,201601.0
2.7020833333333334,453.0,205209.0
2.7021875,449.0,201601.0
2.7022916666666665,451.0,203401.0
2.7023958333333336,469.0,219961.0
2.7025,439.0,192721.0
2.7026041666666667,443.0,196249.0
2.7027083333333333,449.0,201601.0
2.7028125,455.0,207025.0
2.702916666666667,453.0,205209.0
2.7030208333333334,445.0,198025.0
2.703125,441.0,194481.0
2.7032291666666666,467.0,218089.0
2.703333333333333,469.0,219961.0
2.7034375,433.0,187489.0
2.7035416666666667,451.0,203401.0
2.7036458333333333,449.0,201601.0
2.70375,453.0,205209.0
2.7038541666666664,443.0,196249.0
2.7039583333333335,447.0,199809.0
2.7040625,459.0,210681.0
2.7041666666666666,445.0,198025.0
2.704270833333333,479.0,229441.0
2.704375,451.0,203401.0
2.7044791666666668,457.0,208849.0
2.7045833333333333,453.0,205209.0
2.7046875,449.0,201601.0
2.7047916666666665,465.0,216225.0
2.7048958333333335,481.0,231361.0
2.705,459.0,210681.0
2.7051041666666666,451.0,203401.0
2.705208333333333,457.0,208849.0
2.7053125,451.0,203401.0
2.705416666666667,445.0,198025.0
2.7055208333333334,441.0,194481.0
2.705625,457.0,208849.0
2.7057291666666665,435.0,189225.0
2.7058333333333335,449.0,201601.0
2.7059375,455.0,207025.0
2.7060416666666667,445.0,198025.0
2.7061458333333333,459.0,210681.0
2.70625,453.0,205209.0
2.706354166666667,445.0,198025.0
2.7064583333333334,461.0,212521.0
2.7065625,479.0,229441.0
2.7066666666666666,451.0,203401.0
2.706770833333333,441.0,194481.0
2.706875,445.0,198025.0
2.7069791666666667,455.0,207025.0
2.7070833333333333,455.0,207025.0
2.7071875,449.0,201601.0
2.707291666666667,463.0,214369.0
2.7073958333333334,475.0,225625.0
2.7075,467.0,218089.0
2.7076041666666666,437.0,190969.0
2.707708333333333,449.0,201601.0
2.7078125,465.0,216225.0
2.7079166666666667,467.0,218089.0
2.7080208333333333,459.0,210681.0
2.708125,445.0,198025.0
2.7082291666666665,463.0,214369.0
2.7083333333333335,445.0,198025.0
2.7084375,463.0,214369.0
2.7085416666666666,473.0,223729.0
2.708645833333333,475.0,225625.0
2.70875,451.0,203401.0
2.708854166666667,451.0,203401.0
2.7089583333333334,453.0,205209.0
2.7090625,463.0,214369.0
2.7091666666666665,467.0,218089.0
2.7092708333333335,459.0,210681.0
2.709375,455.0,207025.0
2.7094791666666667,453.0,205209.0
2.7095833333333332,463.0,214369.0
2.7096875,451.0,203401.0
2.709791666666667,453.0,205209.0
2.7098958333333334,465.0,216225.0
2.71,473.0,223729.0
2.7101041666666665,457.0,208849.0
2.7102083333333336,455.0,207025.0
2.7103125,461.0,212521.0
2.7104166666666667,459.0,210681.0
2.7105208333333333,463.0,214369.0
2.710625,451.0,203401.0
2.710729166666667,463.0,214369.0
2.7108333333333334,465.0,216225.0
2.7109375,445.0,198025.0
2.7110416666666666,467.0,218089.0
2.711145833333333,455.0,207025.0
2.71125,441.0,194481.0
2.7113541666666667,435.0,189225.0
2.7114583333333333,469.0,219961.0
2.7115625,471.0,221841.0
2.7116666666666664,459.0,210681.0
2.7117708333333335,463.0,214369.0
2.711875,453.0,205209.0
2.7119791666666666,463.0,214369.0
2.712083333333333,453.0,205209.0
2.7121875,459.0,210681.0
2.7122916666666668,459.0,210681.0
2.7123958333333333,445.0,198025.0
2.7125,447.0,199809.0
2.7126041666666665,469.0,219961.0
2.7127083333333335,453.0,205209.0
2.7128125,473.0,223729.0
2.7129166666666666,457.0,208849.0
2.713020833333333,463.0,214369.0
2.713125,459.0,210681.0
2.713229166666667,451.0,203401.0
2.7133333333333334,461.0,212521.0
2.7134375,459.0,210681.0
2.7135416666666665,461.0,212521.0
2.7136458333333335,465.0,216225.0
2.71375,443.0,196249.0
2.7138541666666667,467.0,218089.0
2.7139583333333333,459.0,210681.0
2.7140625,445.0,198025.0
2.714166666666667,445.0,198025.0
2.7142708333333334,449.0,201601.0
2.714375,463.0,214369.0
2.7144791666666666,461.0,212521.0
2.714583333333333,449.0,201601.0
2.7146875,455.0,207025.0
2.7147916666666667,453.0,205209.0
2.7148958333333333,463.0,214369.0
2.715,471.0,221841.0
2.715104166666667,467.0,218089.0
2.7152083333333334,463.0,214369.0
2.7153125,465.0,216225.0
2.7154166666666666,455.0,207025.0
2.715520833333333,451.0,203401.0
2.715625,445.0,198025.0
2.7157291666666667,449.0,201601.0
2.7158333333333333,445.0,198025.0
2.7159375,447.0,199809.0
2.7160416666666665,441.0,194481.0
2.7161458333333335,447.0,199809.0
2.71625,443.0,196249.0
2.7163541666666666,437.0,190969.0
2.716458333333333,455.0,207025.0
2.7165625,449.0,201601.0
2.716666666666667,459.0,210681.0
2.7167708333333334,461.0,212521.0
2.716875,461.0,212521.0
2.7169791666666665,459.0,210681.0
2.7170833333333335,473.0,223729.0
2.7171875,473.0,223729.0
2.7172916666666667,451.0,203401.0
2.7173958333333332,451.0,203401.0
2.7175,455.0,207025.0
2.717604166666667,465.0,216225.0
2.7177083333333334,451.0,203401.0
2.7178125,443.0,196249.0
2.7179166666666665,445.0,198025.0
2.7180208333333336,453.0,205209.0
2.718125,449.0,201601.0
2.7182291666666667,451.0,203401.0
2.7183333333333333,449.0,201601.0
2.7184375,459.0,210681.0
2.718541666666667,459.0,210681.0
2.7186458333333334,449.0,201601.0
2.71875,453.0,205209.0
2.7188541666666666,463.0,214369.0
2.718958333333333,461.0,212521.0
2.7190625,449.0,201601.0
2.7191666666666667,469.0,219961.0
2.7192708333333333,459.0,210681.0
2.719375,457.0,208849.0
2.7194791666666664,455.0,207025.0
2.7195833333333335,459.0,210681.0
2.7196875,447.0,199809.0
2.7197916666666666,451.0,203401.0
2.719895833333333,423.0,178929.0
2.72,445.0,198025.0
2.7201041666666668,449.0,201601.0
2.7202083333333333,461.0,212521.0
2.7203125,461.0,212521.0
2.7204166666666665,459.0,210681.0
2.7205208333333335,445.0,198025.0
2.720625,437.0,190969.0
2.7207291666666666,433.0,187489.0
2.720833333333333,471.0,221841.0
2.7209375,463.0,214369.0
2.721041666666667,439.0,192721.0
2.7211458333333334,449.0,201601.0
2.72125,447.0,199809.0
2.7213541666666665,437.0,190969.0
2.7214583333333335,451.0,203401.0
2.7215625,451.0,203401.0
2.7216666666666667,459.0,210681.0
2.7217708333333333,471.0,221841.0
2.721875,451.0,203401.0
2.721979166666667,441.0,194481.0
2.7220833333333334,435.0,189225.0
2.7221875,469.0,219961.0
2.7222916666666666,451.0,203401.0
2.722395833333333,449.0,201601.0
2.7225,449.0,201601.0
2.7226041666666667,437.0,190969.0
2.7227083333333333,453.0,205209.0
2.7228125,459.0,210681.0
2.722916666666667,449.0,201601.0
2.7230208333333334,459.0,210681.0
2.723125,457.0,208849.0
2.7232291666666666,461.0,212521.0
2.723333333333333,453.0,205209.0
2.7234375,459.0,210681.0
2.7235416666666667,465.0,216225.0
2.7236458333333333,467.0,218089.0
2.72375,465.0,216225.0
2.7238541666666665,463.0,214369.0
2.7239583333333335,455.0,207025.0
2.7240625,445.0,198025.0
2.7241666666666666,457.0,208849.0
2.724270833333333,451.0,203401.0
2.724375,453.0,205209.0
2.724479166666667,449.0,201601.0
2.7245833333333334,447.0,199809.0
2.7246875,467.0,218089.0
2.7247916666666665,463.0,214369.0
2.7248958333333335,459.0,210681.0
2.725,461.0,212521.0
2.7251041666666667,453.0,205209.0
2.7252083333333332,463.0,214369.0
2.7253125,441.0,194481.0
2.725416666666667,435.0,189225.0
2.7255208333333334,445.0,198025.0
2.725625,447.0,199809.0
2.7257291666666665,457.0,208849.0
2.7258333333333336,457.0,208849.0
2.7259375,461.0,212521.0
2.7260416666666667,455.0,207025.0
2.7261458333333333,461.0,212521.0
2.72625,473.0,223729.0
2.726354166666667,459.0,210681.0
2.7264583333333334,467.0,218089.0
2.7265625,457.0,208849.0
2.7266666666666666,465.0,216225.0
2.726770833333333,447.0,199809.0
2.726875,459.0,210681.0
2.7269791666666667,453.0,205209.0
2.7270833333333333,441.0,194481.0
2.7271875,445.0,198025.0
2.7272916666666664,459.0,210681.0
2.7273958333333335,453.0,205209.0
2.7275,439.0,192721.0
2.7276041666666666,439.0,192721.0
2.727708333333333,455.0,207025.0
2.7278125,467.0,218089.0
2.7279166666666668,459.0,210681.0
2.7280208333333333,465.0,216225.0
2.728125,461.0,212521.0
2.7282291666666665,445.0,198025.0
2.7283333333333335,469.0,219961.0
2.7284375,465.0,216225.0
2.7285416666666666,461.0,212521.0
2.728645833333333,473.0,223729.0
2.72875,461.0,212521.0
2.728854166666667,475.0,225625.0
2.7289583333333334,457.0,208849.0
2.7290625,463.0,214369.0
2.7291666666666665,461.0,212521.0
2.7292708333333335,453.0,205209.0
2.729375,467.0,218089.0
2.7294791666666667,465.0,216225.0
2.7295833333333333,443.0,196249.0
2.7296875,465.0,216225.0
2.729791666666667,469.0,219961.0
2.7298958333333334,463.0,214369.0
2.73,461.0,212521.0
2.7301041666666666,455.0,207025.0
2.730208333333333,463.0,214369.0
2.7303125,467.0,218089.0
2.7304166666666667,463.0,214369.0
2.7305208333333333,469.0,219961.0
2.730625,451.0,203401.0
2.730729166666667,447.0,199809.0
2.7308333333333334,443.0,196249.0
2.7309375,459.0,210681.0
2.7310416666666666,463.0,214369.0
2.731145833333333,449.0,201601.0
2.73125,465.0,216225.0
2.7313541666666667,459.0,210681.0
2.7314583333333333,451.0,203401.0
2.7315625,451.0,203401.0
2.7316666666666665,467.0,218089.0
2.7317708333333335,479.0,229441.0
2.731875,439.0,192721.0
2.7319791666666666,453.0,205209.0
2.732083333333333,465.0,216225.0
2.7321875,455.0,207025.0
2.732291666666667,461.0,212521.0
2.7323958333333334,459.0,210681.0
2.7325,455.0,207025.0
2.7326041666666665,455.0,207025.0
2.7327083333333335,443.0,196249.0
2.7328125,457.0,208849.0
2.7329166666666667,443.0,196249.0
2.7330208333333332,461.0,212521.0
2.733125,473.0,223729.0
2.733229166666667,479.0,229441.0
2.7333333333333334,451.0,203401.0
2.7334375,457.0,208849.0
2.7335416666666665,471.0,221841.0
2.7336458333333336,445.0,198025.0
2.73375,455.0,207025.0
2.7338541666666667,443.0,196249.0
2.7339583333333333,477.0,227529.0
2.7340625,447.0,199809.0
2.734166666666667,459.0,210681.0
2.7342708333333334,467.0,218089.0
2.734375,457.0,208849.0
2.7344791666666666,459.0,210681.0
2.734583333333333,447.0,199809.0
2.7346875,447.0,199809.0
2.7347916666666667,463.0,214369.0
2.7348958333333333,443.0,196249.0
2.735,451.0,203401.0
2.7351041666666664,463.0,214369.0
2.7352083333333335,463.0,214369.0
2.7353125,457.0,208849.0
2.7354166666666666,445.0,198025.0
2.735520833333333,459.0,210681.0
2.735625,459.0,210681.0
2.7357291666666668,467.0,218089.0
2.7358333333333333,451.0,203401.0
2.7359375,455.0,207025.0
2.7360416666666665,463.0,214369.0
2.7361458333333335,461.0,212521.0
2.73625,461.0,212521.0
2.7363541666666666,457.0,208849.0
2.736458333333333,463.0,214369.0
2.7365625,447.0,199809.0
2.736666666666667,441.0,194481.0
2.7367708333333334,449.0,201601.0
2.736875,463.0,214369.0
2.7369791666666665,449.0,201601.0
2.7370833333333335,437.0,190969.0
2.7371875,443.0,196249.0
2.7372916666666667,443.0,196249.0
2.7373958333333333,437.0,190969.0
2.7375,439.0,192721.0
2.737604166666667,435.0,189225.0
2.7377083333333334,447.0,199809.0
2.7378125,437.0,190969.0
2.7379166666666666,467.0,218089.0
2.738020833333333,465.0,216225.0
2.738125,451.0,203401.0
2.7382291666666667,463.0,214369.0
2.7383333333333333,465.0,216225.0
2.7384375,461.0,212521.0
2.738541666666667,463.0,214369.0
2.7386458333333334,449.0,201601.0
2.73875,447.0,199809.0
2.7388541666666666,445.0,198025.0
2.738958333333333,447.0,199809.0
2.7390625,445.0,198025.0
2.7391666666666667,449.0,201601.0
2.7392708333333333,447.0,199809.0
2.739375,451.0,203401.0
2.7394791666666665,449.0,201601.0
2.7395833333333335,451.0,203401.0
2.7396875,445.0,198025.0
2.7397916666666666,445.0,198025.0
2.739895833333333,461.0,212521.0
2.74,451.0,203401.0
2.740104166666667,453.0,205209.0
2.7402083333333334,451.0,203401.0
2.7403125,457.0,208849.0
2.7404166666666665,469.0,219961.0
2.7405208333333335,451.0,203401.0
2.740625,461.0,212521.0
2.7407291666666667,461.0,212521.0
2.7408333333333332,461.0,212521.0
2.7409375,465.0,216225.0
2.741041666666667,465.0,216225.0
2.7411458333333334,459.0,210681.0
2.74125,459.0,210681.0
2.7413541666666665,449.0,201601.0
2.7414583333333336,447.0,199809.0
2.7415625,451.0,203401.0
2.7416666666666667,455.0,207025.0
2.7417708333333333,473.0,223729.0
2.741875,467.0,218089.0
2.741979166666667,465.0,216225.0
2.7420833333333334,459.0,210681.0
2.7421875,453.0,205209.0
2.7422916666666666,435.0,189225.0
2.742395833333333,455.0,207025.0
2.7425,449.0,201601.0
2.7426041666666667,455.0,207025.0
2.7427083333333333,451.0,203401.0
2.7428125,461.0,212521.0
2.7429166666666664,469.0,219961.0
2.7430208333333335,469.0,219961.0
2.743125,479.0,229441.0
2.7432291666666666,453.0,205209.0
2.743333333333333,433.0,187489.0
2.7434375,449.0,201601.0
2.7435416666666668,455.0,207025.0
2.7436458333333333,453.0,205209.0
2.74375,465.0,216225.0
2.7438541666666665,459.0,210681.0
2.7439583333333335,449.0,201601.0
2.7440625,447.0,199809.0
2.7441666666666666,455.0,207025.0
2.744270833333333,463.0,214369.0
2.744375,445.0,198025.0
2.744479166666667,439.0,192721.0
2.7445833333333334,439.0,192721.0
2.7446875,449.0,201601.0
2.7447916666666665,447.0,199809.0
2.7448958333333335,445.0,198025.0
2.745,445.0,198025.0
2.7451041666666667,447.0,199809.0
2.7452083333333333,451.0,203401.0
2.7453125,467.0,218089.0
2.745416666666667,457.0,208849.0
2.7455208333333334,445.0,198025.0
2.745625,451.0,203401.0
2.7457291666666666,441.0,194481.0
2.745833333333333,439.0,192721.0
2.7459375,443.0,196249.0
2.7460416666666667,457.0,208849.0
2.7461458333333333,457.0,208849.0
2.74625,443.0,196249.0
2.746354166666667,469.0,219961.0
2.7464583333333334,471.0,221841.0
2.7465625,461.0,212521.0
2.7466666666666666,453.0,205209.0
2.746770833333333,445.0,198025.0
2.746875,455.0,207025.0
2.7469791666666667,461.0,212521.0
2.7470833333333333,453.0,205209.0
2.7471875,449.0,201601.0
2.7472916666666665,445.0,198025.0
2.7473958333333335,447.0,199809.0
2.7475,447.0,199809.0
2.7476041666666666,455.0,207025.0
2.747708333333333,431.0,185761.0
2.7478125,443.0,196249.0
2.747916666666667,461.0,212521.0
2.7480208333333334,461.0,212521.0
2.748125,451.0,203401.0
2.7482291666666665,431.0,185761.0
2.7483333333333335,451.0,203401.0
2.7484375,449.0,201601.0
2.7485416666666667,455.0,207025.0
2.7486458333333332,461.0,212521.0
2.74875,455.0,207025.0
2.748854166666667,451.0,203401.0
2.7489583333333334,449.0,201601.0
2.7490625,449.0,201601.0
2.7491666666666665,441.0,194481.0
