Time_s,Signal,Energy
9.359895833333333,441.0,194481.0
9.36,445.0,198025.0
9.360104166666666,471.0,221841.0
9.360208333333333,463.0,214369.0
9.3603125,457.0,208849.0
9.360416666666667,457.0,208849.0
9.360520833333334,457.0,208849.0
9.360625,457.0,208849.0
9.360729166666667,457.0,208849.0
9.360833333333334,469.0,219961.0
9.3609375,469.0,219961.0
9.361041666666667,455.0,207025.0
9.361145833333333,469.0,219961.0
9.36125,475.0,225625.0
9.361354166666667,461.0,212521.0
9.361458333333333,475.0,225625.0
9.3615625,455.0,207025.0
9.361666666666666,479.0,229441.0
9.361770833333333,473.0,223729.0
9.361875,473.0,223729.0
9.361979166666666,475.0,225625.0
9.362083333333333,475.0,225625.0
9.3621875,459.0,210681.0
9.362291666666666,471.0,221841.0
9.362395833333334,475.0,225625.0
9.3625,475.0,225625.0
9.362604166666667,465.0,216225.0
9.362708333333334,477.0,227529.0
9.3628125,473.0,223729.0
9.362916666666667,473.0,223729.0
9.363020833333334,475.0,225625.0
9.363125,457.0,208849.0
9.363229166666667,479.0,229441.0
9.363333333333333,485.0,235225.0
9.3634375,483.0,233289.0
9.363541666666666,469.0,219961.0
9.363645833333333,469.0,219961.0
9.36375,475.0,225625.0
9.363854166666666,459.0,210681.0
9.363958333333333,459.0,210681.0
9.3640625,477.0,227529.0
9.364166666666666,463.0,214369.0
9.364270833333334,471.0,221841.0
9.364375,471.0,221841.0
9.364479166666667,467.0,218089.0
9.364583333333334,475.0,225625.0
9.3646875,469.0,219961.0
9.364791666666667,463.0,214369.0
9.364895833333334,461.0,212521.0
9.365,457.0,208849.0
9.365104166666667,465.0,216225.0
9.365208333333333,453.0,205209.0
9.3653125,455.0,207025.0
9.365416666666667,451.0,203401.0
9.365520833333333,447.0,199809.0
9.365625,459.0,210681.0
9.365729166666666,459.0,210681.0
9.365833333333333,477.0,227529.0
9.3659375,465.0,216225.0
9.366041666666666,459.0,210681.0
9.366145833333333,467.0,218089.0
9.36625,471.0,221841.0
9.366354166666667,451.0,203401.0
9.366458333333334,433.0,187489.0
9.3665625,447.0,199809.0
9.366666666666667,467.0,218089.0
9.366770833333334,473.0,223729.0
9.366875,449.0,201601.0
9.366979166666667,453.0,205209.0
9.367083333333333,441.0,194481.0
9.3671875,439.0,192721.0
9.367291666666667,459.0,210681.0
9.367395833333333,455.0,207025.0
9.3675,455.0,207025.0
9.367604166666666,435.0,189225.0
9.367708333333333,429.0,184041.0
9.3678125,451.0,203401.0
9.367916666666666,435.0,189225.0
9.368020833333333,437.0,190969.0
9.368125,441.0,194481.0
9.368229166666667,445.0,198025.0
9.368333333333334,441.0,194481.0
9.3684375,427.0,182329.0
9.368541666666667,427.0,182329.0
9.368645833333334,431.0,185761.0
9.36875,427.0,182329.0
9.368854166666667,417.0,173889.0
9.368958333333333,421.0,177241.0
9.3690625,417.0,173889.0
9.369166666666667,443.0,196249.0
9.369270833333333,433.0,187489.0
9.369375,417.0,173889.0
9.369479166666666,409.0,167281.0
9.369583333333333,423.0,178929.0
9.3696875,433.0,187489.0
9.369791666666666,421.0,177241.0
9.369895833333333,419.0,175561.0
9.37,433.0,187489.0
9.370104166666666,433.0,187489.0
9.370208333333334,433.0,187489.0
9.3703125,441.0,194481.0
9.370416666666667,425.0,180625.0
9.370520833333334,427.0,182329.0
9.370625,427.0,182329.0
9.370729166666667,425.0,180625.0
9.370833333333334,419.0,175561.0
9.3709375,437.0,190969.0
9.371041666666667,435.0,189225.0
9.371145833333333,415.0,172225.0
9.37125,415.0,172225.0
9.371354166666666,427.0,182329.0
9.371458333333333,427.0,182329.0
9.3715625,433.0,187489.0
9.371666666666666,427.0,182329.0
9.371770833333333,429.0,184041.0
9.371875,431.0,185761.0
9.371979166666666,429.0,184041.0
9.372083333333334,427.0,182329.0
9.3721875,421.0,177241.0
9.372291666666667,443.0,196249.0
9.372395833333334,443.0,196249.0
9.3725,427.0,182329.0
9.372604166666667,435.0,189225.0
9.372708333333334,447.0,199809.0
9.3728125,443.0,196249.0
9.372916666666667,429.0,184041.0
9.373020833333333,435.0,189225.0
9.373125,427.0,182329.0
9.373229166666667,433.0,187489.0
9.373333333333333,443.0,196249.0
9.3734375,429.0,184041.0
9.373541666666666,419.0,175561.0
9.373645833333333,441.0,194481.0
9.37375,451.0,203401.0
9.373854166666666,439.0,192721.0
9.373958333333333,453.0,205209.0
9.3740625,433.0,187489.0
9.374166666666667,445.0,198025.0
9.374270833333334,455.0,207025.0
9.374375,447.0,199809.0
9.374479166666667,463.0,214369.0
9.374583333333334,463.0,214369.0
9.3746875,459.0,210681.0
9.374791666666667,455.0,207025.0
9.374895833333333,461.0,212521.0
9.375,455.0,207025.0
9.375104166666667,451.0,203401.0
9.375208333333333,457.0,208849.0
9.3753125,461.0,212521.0
9.375416666666666,443.0,196249.0
9.375520833333333,453.0,205209.0
9.375625,463.0,214369.0
9.375729166666666,461.0,212521.0
9.375833333333333,463.0,214369.0
9.3759375,471.0,221841.0
9.376041666666667,473.0,223729.0
9.376145833333334,465.0,216225.0
9.37625,477.0,227529.0
9.376354166666667,471.0,221841.0
9.376458333333334,475.0,225625.0
9.3765625,477.0,227529.0
9.376666666666667,465.0,216225.0
9.376770833333333,477.0,227529.0
9.376875,475.0,225625.0
9.376979166666667,465.0,216225.0
9.377083333333333,475.0,225625.0
9.3771875,479.0,229441.0
9.377291666666666,473.0,223729.0
9.377395833333333,477.0,227529.0
9.3775,471.0,221841.0
9.377604166666666,477.0,227529.0
9.377708333333333,479.0,229441.0
9.3778125,465.0,216225.0
9.377916666666666,495.0,245025.0
9.378020833333334,483.0,233289.0
9.378125,479.0,229441.0
9.378229166666667,479.0,229441.0
9.378333333333334,491.0,241081.0
9.3784375,487.0,237169.0
9.378541666666667,483.0,233289.0
9.378645833333334,489.0,239121.0
9.37875,485.0,235225.0
9.378854166666667,487.0,237169.0
9.378958333333333,489.0,239121.0
9.3790625,485.0,235225.0
9.379166666666666,471.0,221841.0
9.379270833333333,497.0,247009.0
9.379375,479.0,229441.0
9.379479166666666,489.0,239121.0
9.379583333333333,477.0,227529.0
9.3796875,463.0,214369.0
9.379791666666666,489.0,239121.0
9.379895833333334,487.0,237169.0
9.38,493.0,243049.0
9.380104166666667,475.0,225625.0
9.380208333333334,493.0,243049.0
9.3803125,491.0,241081.0
9.380416666666667,491.0,241081.0
9.380520833333334,493.0,243049.0
9.380625,479.0,229441.0
9.380729166666667,503.0,253009.0
9.380833333333333,495.0,245025.0
9.3809375,479.0,229441.0
9.381041666666667,483.0,233289.0
9.381145833333333,481.0,231361.0
9.38125,473.0,223729.0
9.381354166666666,469.0,219961.0
9.381458333333333,471.0,221841.0
9.3815625,467.0,218089.0
9.381666666666666,463.0,214369.0
9.381770833333333,449.0,201601.0
9.381875,465.0,216225.0
9.381979166666667,469.0,219961.0
9.382083333333334,459.0,210681.0
9.3821875,469.0,219961.0
9.382291666666667,465.0,216225.0
9.382395833333334,453.0,205209.0
9.3825,471.0,221841.0
9.382604166666667,465.0,216225.0
9.382708333333333,459.0,210681.0
9.3828125,451.0,203401.0
9.382916666666667,469.0,219961.0
9.383020833333333,467.0,218089.0
9.383125,469.0,219961.0
9.383229166666666,455.0,207025.0
9.383333333333333,451.0,203401.0
9.3834375,463.0,214369.0
9.383541666666666,449.0,201601.0
9.383645833333333,465.0,216225.0
9.38375,463.0,214369.0
9.383854166666667,445.0,198025.0
9.383958333333334,455.0,207025.0
9.3840625,443.0,196249.0
9.384166666666667,433.0,187489.0
9.384270833333334,435.0,189225.0
9.384375,443.0,196249.0
9.384479166666667,441.0,194481.0
9.384583333333333,451.0,203401.0
9.3846875,455.0,207025.0
9.384791666666667,445.0,198025.0
9.384895833333333,453.0,205209.0
9.385,457.0,208849.0
9.385104166666666,441.0,194481.0
9.385208333333333,429.0,184041.0
9.3853125,427.0,182329.0
9.385416666666666,427.0,182329.0
9.385520833333333,445.0,198025.0
9.385625,443.0,196249.0
9.385729166666666,431.0,185761.0
9.385833333333334,429.0,184041.0
9.3859375,441.0,194481.0
9.386041666666667,423.0,178929.0
9.386145833333334,425.0,180625.0
9.38625,435.0,189225.0
9.386354166666667,441.0,194481.0
9.386458333333334,431.0,185761.0
9.3865625,421.0,177241.0
9.386666666666667,447.0,199809.0
9.386770833333333,445.0,198025.0
9.386875,437.0,190969.0
9.386979166666666,411.0,168921.0
9.387083333333333,423.0,178929.0
9.3871875,421.0,177241.0
9.387291666666666,425.0,180625.0
9.387395833333333,431.0,185761.0
9.3875,447.0,199809.0
9.387604166666666,429.0,184041.0
9.387708333333334,443.0,196249.0
9.3878125,435.0,189225.0
9.387916666666667,425.0,180625.0
9.388020833333334,423.0,178929.0
9.388125,431.0,185761.0
9.388229166666667,441.0,194481.0
9.388333333333334,425.0,180625.0
9.3884375,427.0,182329.0
9.388541666666667,427.0,182329.0
9.388645833333333,439.0,192721.0
9.38875,431.0,185761.0
9.388854166666667,445.0,198025.0
9.388958333333333,431.0,185761.0
9.3890625,429.0,184041.0
9.389166666666666,439.0,192721.0
9.389270833333333,437.0,190969.0
9.389375,431.0,185761.0
9.389479166666666,435.0,189225.0
9.389583333333333,427.0,182329.0
9.3896875,443.0,196249.0
9.389791666666667,445.0,198025.0
9.389895833333334,439.0,192721.0
9.39,429.0,184041.0
9.390104166666667,423.0,178929.0
9.390208333333334,449.0,201601.0
9.3903125,431.0,185761.0
9.390416666666667,453.0,205209.0
9.390520833333333,443.0,196249.0
9.390625,437.0,190969.0
9.390729166666667,451.0,203401.0
9.390833333333333,441.0,194481.0
9.3909375,453.0,205209.0
9.391041666666666,451.0,203401.0
9.391145833333333,451.0,203401.0
9.39125,441.0,194481.0
9.391354166666666,437.0,190969.0
9.391458333333333,445.0,198025.0
9.3915625,449.0,201601.0
9.391666666666667,451.0,203401.0
9.391770833333334,449.0,201601.0
9.391875,455.0,207025.0
9.391979166666667,455.0,207025.0
9.392083333333334,439.0,192721.0
9.3921875,451.0,203401.0
9.392291666666667,455.0,207025.0
9.392395833333333,461.0,212521.0
9.3925,467.0,218089.0
9.392604166666667,465.0,216225.0
9.392708333333333,451.0,203401.0
9.3928125,453.0,205209.0
9.392916666666666,453.0,205209.0
9.393020833333333,455.0,207025.0
9.393125,457.0,208849.0
9.393229166666666,461.0,212521.0
9.393333333333333,455.0,207025.0
9.3934375,467.0,218089.0
9.393541666666666,459.0,210681.0
9.393645833333334,453.0,205209.0
9.39375,465.0,216225.0
9.393854166666667,451.0,203401.0
9.393958333333334,457.0,208849.0
9.3940625,461.0,212521.0
9.394166666666667,459.0,210681.0
9.394270833333334,467.0,218089.0
9.394375,459.0,210681.0
9.394479166666667,457.0,208849.0
9.394583333333333,471.0,221841.0
9.3946875,475.0,225625.0
9.394791666666666,463.0,214369.0
9.394895833333333,457.0,208849.0
9.395,465.0,216225.0
9.395104166666666,461.0,212521.0
9.395208333333333,449.0,201601.0
9.3953125,449.0,201601.0
9.395416666666666,465.0,216225.0
9.395520833333334,467.0,218089.0
9.395625,465.0,216225.0
9.395729166666667,471.0,221841.0
9.395833333333334,469.0,219961.0
9.3959375,455.0,207025.0
9.396041666666667,467.0,218089.0
9.396145833333334,471.0,221841.0
9.39625,463.0,214369.0
9.396354166666667,467.0,218089.0
9.396458333333333,463.0,214369.0
9.3965625,455.0,207025.0
9.396666666666667,447.0,199809.0
9.396770833333333,447.0,199809.0
9.396875,455.0,207025.0
9.396979166666666,451.0,203401.0
9.397083333333333,427.0,182329.0
9.3971875,441.0,194481.0
9.397291666666666,455.0,207025.0
9.397395833333333,453.0,205209.0
9.3975,465.0,216225.0
9.397604166666667,441.0,194481.0
9.397708333333334,451.0,203401.0
9.3978125,443.0,196249.0
9.397916666666667,449.0,201601.0
9.398020833333334,449.0,201601.0
9.398125,439.0,192721.0
9.398229166666667,443.0,196249.0
9.398333333333333,443.0,196249.0
9.3984375,451.0,203401.0
9.398541666666667,457.0,208849.0
9.398645833333333,439.0,192721.0
9.39875,435.0,189225.0
9.398854166666666,449.0,201601.0
9.398958333333333,447.0,199809.0
9.3990625,443.0,196249.0
9.399166666666666,465.0,216225.0
9.399270833333333,441.0,194481.0
9.399375,431.0,185761.0
9.399479166666667,433.0,187489.0
9.399583333333334,435.0,189225.0
9.3996875,435.0,189225.0
9.399791666666667,447.0,199809.0
9.399895833333334,455.0,207025.0
9.4,445.0,198025.0
9.400104166666667,453.0,205209.0
9.400208333333333,441.0,194481.0
9.4003125,439.0,192721.0
9.400416666666667,461.0,212521.0
9.400520833333333,433.0,187489.0
9.400625,437.0,190969.0
9.400729166666666,457.0,208849.0
9.400833333333333,435.0,189225.0
9.4009375,441.0,194481.0
9.401041666666666,429.0,184041.0
9.401145833333333,443.0,196249.0
9.40125,445.0,198025.0
9.401354166666666,457.0,208849.0
9.401458333333334,449.0,201601.0
9.4015625,421.0,177241.0
9.401666666666667,443.0,196249.0
9.401770833333334,451.0,203401.0
9.401875,451.0,203401.0
9.401979166666667,453.0,205209.0
9.402083333333334,425.0,180625.0
9.4021875,427.0,182329.0
9.402291666666667,441.0,194481.0
9.402395833333333,435.0,189225.0
9.4025,433.0,187489.0
9.402604166666666,443.0,196249.0
9.402708333333333,443.0,196249.0
9.4028125,445.0,198025.0
9.402916666666666,445.0,198025.0
9.403020833333333,433.0,187489.0
9.403125,435.0,189225.0
9.403229166666666,449.0,201601.0
9.403333333333334,443.0,196249.0
9.4034375,433.0,187489.0
9.403541666666667,447.0,199809.0
9.403645833333334,437.0,190969.0
9.40375,437.0,190969.0
9.403854166666667,447.0,199809.0
9.403958333333334,451.0,203401.0
9.4040625,433.0,187489.0
9.404166666666667,455.0,207025.0
9.404270833333333,457.0,208849.0
9.404375,433.0,187489.0
9.404479166666667,467.0,218089.0
9.404583333333333,453.0,205209.0
9.4046875,443.0,196249.0
9.404791666666666,445.0,198025.0
9.404895833333333,463.0,214369.0
9.405,467.0,218089.0
9.405104166666666,445.0,198025.0
9.405208333333333,451.0,203401.0
9.4053125,465.0,216225.0
9.405416666666667,457.0,208849.0
9.405520833333334,447.0,199809.0
9.405625,447.0,199809.0
9.405729166666667,455.0,207025.0
9.405833333333334,461.0,212521.0
9.4059375,451.0,203401.0
9.406041666666667,477.0,227529.0
9.406145833333333,465.0,216225.0
9.40625,463.0,214369.0
9.406354166666667,459.0,210681.0
9.406458333333333,461.0,212521.0
9.4065625,449.0,201601.0
9.406666666666666,461.0,212521.0
9.406770833333333,481.0,231361.0
9.406875,467.0,218089.0
9.406979166666666,475.0,225625.0
9.407083333333333,449.0,201601.0
9.4071875,457.0,208849.0
9.407291666666667,467.0,218089.0
9.407395833333334,477.0,227529.0
9.4075,457.0,208849.0
9.407604166666667,463.0,214369.0
9.407708333333334,475.0,225625.0
9.4078125,475.0,225625.0
9.407916666666667,475.0,225625.0
9.408020833333333,477.0,227529.0
9.408125,477.0,227529.0
9.408229166666667,475.0,225625.0
9.408333333333333,473.0,223729.0
9.4084375,459.0,210681.0
9.408541666666666,465.0,216225.0
9.408645833333333,473.0,223729.0
9.40875,469.0,219961.0
9.408854166666666,479.0,229441.0
9.408958333333333,473.0,223729.0
9.4090625,473.0,223729.0
9.409166666666666,453.0,205209.0
9.409270833333334,473.0,223729.0
9.409375,475.0,225625.0
9.409479166666667,453.0,205209.0
9.409583333333334,473.0,223729.0
9.4096875,461.0,212521.0
9.409791666666667,479.0,229441.0
9.409895833333334,479.0,229441.0
9.41,475.0,225625.0
9.410104166666667,477.0,227529.0
9.410208333333333,475.0,225625.0
9.4103125,473.0,223729.0
9.410416666666666,463.0,214369.0
9.410520833333333,461.0,212521.0
9.410625,465.0,216225.0
9.410729166666666,453.0,205209.0
9.410833333333333,453.0,205209.0
9.4109375,465.0,216225.0
9.411041666666666,453.0,205209.0
9.411145833333334,469.0,219961.0
9.41125,465.0,216225.0
9.411354166666667,461.0,212521.0
9.411458333333334,455.0,207025.0
9.4115625,463.0,214369.0
9.411666666666667,467.0,218089.0
9.411770833333334,457.0,208849.0
9.411875,463.0,214369.0
9.411979166666667,449.0,201601.0
9.412083333333333,475.0,225625.0
9.4121875,471.0,221841.0
9.412291666666667,469.0,219961.0
9.412395833333333,449.0,201601.0
9.4125,445.0,198025.0
9.412604166666666,455.0,207025.0
9.412708333333333,459.0,210681.0
9.4128125,439.0,192721.0
9.412916666666666,437.0,190969.0
9.413020833333333,451.0,203401.0
9.413125,453.0,205209.0
9.413229166666667,449.0,201601.0
9.413333333333334,445.0,198025.0
9.4134375,443.0,196249.0
9.413541666666667,443.0,196249.0
9.413645833333334,435.0,189225.0
9.41375,431.0,185761.0
9.413854166666667,427.0,182329.0
9.413958333333333,431.0,185761.0
9.4140625,449.0,201601.0
9.414166666666667,429.0,184041.0
9.414270833333333,415.0,172225.0
9.414375,441.0,194481.0
9.414479166666666,417.0,173889.0
9.414583333333333,423.0,178929.0
9.4146875,435.0,189225.0
9.414791666666666,423.0,178929.0
9.414895833333333,431.0,185761.0
9.415,417.0,173889.0
9.415104166666667,433.0,187489.0
9.415208333333334,417.0,173889.0
9.4153125,431.0,185761.0
9.415416666666667,415.0,172225.0
9.415520833333334,419.0,175561.0
9.415625,415.0,172225.0
9.415729166666667,417.0,173889.0
9.415833333333333,421.0,177241.0
9.4159375,407.0,165649.0
9.416041666666667,421.0,177241.0
9.416145833333333,423.0,178929.0
9.41625,417.0,173889.0
9.416354166666666,425.0,180625.0
9.416458333333333,445.0,198025.0
9.4165625,429.0,184041.0
9.416666666666666,421.0,177241.0
9.416770833333333,415.0,172225.0
9.416875,415.0,172225.0
9.416979166666666,411.0,168921.0
9.417083333333334,407.0,165649.0
9.4171875,433.0,187489.0
9.417291666666667,427.0,182329.0
9.417395833333334,421.0,177241.0
9.4175,427.0,182329.0
9.417604166666667,413.0,170569.0
9.417708333333334,429.0,184041.0
9.4178125,431.0,185761.0
9.417916666666667,437.0,190969.0
9.418020833333333,437.0,190969.0
9.418125,439.0,192721.0
9.418229166666666,423.0,178929.0
9.418333333333333,423.0,178929.0
9.4184375,433.0,187489.0
9.418541666666666,437.0,190969.0
9.418645833333333,431.0,185761.0
9.41875,447.0,199809.0
9.418854166666666,421.0,177241.0
9.418958333333334,417.0,173889.0
9.4190625,431.0,185761.0
9.419166666666667,441.0,194481.0
9.419270833333334,441.0,194481.0
9.419375,419.0,175561.0
9.419479166666667,439.0,192721.0
9.419583333333334,439.0,192721.0
9.4196875,437.0,190969.0
9.419791666666667,435.0,189225.0
9.419895833333333,443.0,196249.0
9.42,449.0,201601.0
9.420104166666667,445.0,198025.0
9.420208333333333,449.0,201601.0
9.4203125,451.0,203401.0
9.420416666666666,455.0,207025.0
9.420520833333333,457.0,208849.0
9.420625,457.0,208849.0
9.420729166666666,445.0,198025.0
9.420833333333333,457.0,208849.0
9.4209375,447.0,199809.0
9.421041666666667,457.0,208849.0
9.421145833333334,455.0,207025.0
9.42125,453.0,205209.0
9.421354166666667,441.0,194481.0
9.421458333333334,447.0,199809.0
9.4215625,443.0,196249.0
9.421666666666667,451.0,203401.0
9.421770833333333,451.0,203401.0
9.421875,465.0,216225.0
9.421979166666667,457.0,208849.0
9.422083333333333,467.0,218089.0
9.4221875,467.0,218089.0
9.422291666666666,471.0,221841.0
9.422395833333333,465.0,216225.0
9.4225,477.0,227529.0
9.422604166666666,481.0,231361.0
9.422708333333333,475.0,225625.0
9.4228125,477.0,227529.0
9.422916666666667,481.0,231361.0
9.423020833333334,471.0,221841.0
9.423125,461.0,212521.0
9.423229166666667,469.0,219961.0
9.423333333333334,481.0,231361.0
9.4234375,467.0,218089.0
9.423541666666667,477.0,227529.0
9.423645833333333,465.0,216225.0
9.42375,473.0,223729.0
9.423854166666667,487.0,237169.0
9.423958333333333,483.0,233289.0
9.4240625,467.0,218089.0
9.424166666666666,477.0,227529.0
9.424270833333333,473.0,223729.0
9.424375,485.0,235225.0
9.424479166666666,465.0,216225.0
9.424583333333333,477.0,227529.0
9.4246875,497.0,247009.0
9.424791666666666,473.0,223729.0
9.424895833333334,473.0,223729.0
9.425,479.0,229441.0
9.425104166666667,475.0,225625.0
9.425208333333334,483.0,233289.0
9.4253125,475.0,225625.0
9.425416666666667,469.0,219961.0
9.425520833333334,475.0,225625.0
9.425625,471.0,221841.0
9.425729166666667,465.0,216225.0
9.425833333333333,485.0,235225.0
